run_name,iteration,total_timesteps,time_elapsed,fps,completion_rate,ep_len_mean,ep_rew_mean,approx_kl,clip_fraction,entropy_loss,explained_variance,learning_rate,loss,policy_gradient_loss,value_loss
ppo_submoves,823,,,,0.76,,,0.0036602295,0.11513671875,-1.246101650223136,0.9547340273857117,0.0001,0.01652798056602478,-0.01677277870476246,0.17362365170847624
ppo_submoves,824,,,,0.72,,,0.0027944297,0.0888671875,-1.1947282984852792,0.9083400964736938,0.0001,0.007723510265350342,-0.015369199551059864,0.20398863239679485
ppo_submoves,825,,,,0.72,,,0.0026341025,0.08515625,-1.2289499133825301,0.9415149688720703,0.0001,0.015055987983942032,-0.013838033479987643,0.23547533587552608
ppo_submoves,826,,,,0.7,,,0.003311867,0.1171875,-1.285035813599825,0.9662697911262512,0.0001,0.006779048591852188,-0.017143349087564274,0.1809884266462177
ppo_submoves,827,,,,0.68,,,0.0034834715,0.13408203125,-1.32312915623188,0.9833048582077026,0.0001,-0.010054994374513626,-0.016521203695447184,0.14072397304698825
ppo_submoves,828,,,,0.66,,,0.0038866808,0.1265625,-1.1427274007350205,0.9686732888221741,0.0001,-0.017241818830370903,-0.017180890165036544,0.12129916470730677
ppo_submoves,829,,,,0.66,,,0.0032976533,0.12119140625,-1.2599967803806067,0.9701862931251526,0.0001,0.016872217878699303,-0.015752659580903126,0.21290455178823323
ppo_submoves,830,,,,0.66,,,0.0033137784,0.12119140625,-1.1198904957622289,0.9856104850769043,0.0001,-0.004027055576443672,-0.014559463242767379,0.07474542597774417
ppo_submoves,831,,,,0.68,,,0.0029140208,0.08642578125,-1.0527694914489985,0.7701219320297241,0.0001,0.03202230483293533,-0.011779662748449483,0.17091471643652767
ppo_submoves,832,,,,0.66,,,0.0027194638,0.09189453125,-1.1525888666510582,0.8264153003692627,0.0001,0.013588597998023033,-0.01528375482885167,0.19567042344715446
ppo_submoves,833,,,,0.68,,,0.003551355,0.118359375,-1.2064103621989488,0.987663984298706,0.0001,0.005324654281139374,-0.014407208113698288,0.08040450669359415
ppo_submoves,834,,,,0.7,,,0.0033926074,0.1001953125,-1.2669484540820122,0.9797995686531067,0.0001,-0.00928097777068615,-0.013779388990951703,0.1647948526078835
ppo_submoves,835,,,,0.7,,,0.0037511024,0.1296875,-1.0537679057568312,0.9366492033004761,0.0001,-0.015527281910181046,-0.014944012110936456,0.10190371805801987
ppo_submoves,836,,,,0.7,,,0.0033757784,0.119921875,-1.2134380217641592,0.9615177512168884,0.0001,-0.007209081202745438,-0.018005255272146314,0.15889117924962193
ppo_submoves,837,,,,0.74,,,0.0024044844,0.08701171875,-1.279504305124283,0.9569272994995117,0.0001,0.03409158065915108,-0.014966061559971423,0.2788130643311888
ppo_submoves,838,,,,0.78,,,0.0022995698,0.07568359375,-1.1845096573233604,0.9325978755950928,0.0001,0.008117206394672394,-0.01431444842601195,0.2515620978316292
ppo_submoves,839,,,,0.82,,,0.0029803058,0.13681640625,-1.1315462604165076,0.8995677828788757,0.0001,0.039504874497652054,-0.01682333213102538,0.17857170458883048
ppo_submoves,840,,,,0.82,,,0.0028891955,0.12431640625,-1.0766681469976902,0.8667486310005188,0.0001,-0.003569290041923523,-0.015107361957780086,0.13026503825094551
ppo_submoves,841,,,,0.82,,,0.0032179924,0.12353515625,-1.0790803980082273,0.8434963822364807,0.0001,-0.009865885600447655,-0.014179594622692093,0.09008651613257826
ppo_submoves,842,,,,0.82,,,0.0032299696,0.13310546875,-1.1285307679325343,0.8971185088157654,0.0001,-0.007649894803762436,-0.014765206363517792,0.07186797660542651
ppo_submoves,843,,,,0.86,,,0.0030532682,0.105078125,-1.1271956320852041,0.9064558744430542,0.0001,0.002782139927148819,-0.01678646282525733,0.15845909935887903
ppo_submoves,844,,,,0.86,,,0.0028843475,0.10693359375,-1.1561921548098326,0.9622125625610352,0.0001,0.014138266444206238,-0.01537060648552142,0.14499265889171511
ppo_submoves,845,,,,0.84,,,0.0033043372,0.11826171875,-1.0361682608723641,0.8970496654510498,0.0001,-0.013326633721590042,-0.014908480388112367,0.09797007499728352
ppo_submoves,846,,,,0.9,,,0.002296185,0.063671875,-1.300612872838974,0.9492087364196777,0.0001,0.1646498292684555,-0.012298498599557206,0.4169704172294587
ppo_submoves,847,,,,0.92,,,0.0028449649,0.1015625,-1.0817443206906319,0.8862187266349792,0.0001,0.012949638068675995,-0.014495391846867278,0.1127365643857047
ppo_submoves,848,,,,0.9,,,0.003987906,0.13955078125,-1.0510645937174559,0.882828414440155,0.0001,-0.006431350484490395,-0.01557609241863247,0.07526812435826287
ppo_submoves,849,,,,0.9,,,0.0029070047,0.10673828125,-1.1090627118945122,0.9622241854667664,0.0001,0.0034615937620401382,-0.016673168080160394,0.15899361670017242
ppo_submoves,850,,,,0.9,,,0.003099943,0.11630859375,-1.0622154850512744,0.9342522025108337,0.0001,-0.020042598247528076,-0.013985679397592321,0.05791351730003953
ppo_submoves,851,,,,0.9,,,0.0028851547,0.10146484375,-1.1447566904127597,0.8351413011550903,0.0001,0.021127384155988693,-0.014983552123885602,0.18970538908615708
ppo_submoves,852,,,,0.92,,,0.0028790326,0.10869140625,-1.0408949617296457,0.9433278441429138,0.0001,-0.004546407610177994,-0.015021961141610519,0.04750432503642514
ppo_submoves,853,,,,0.92,,,0.0029619965,0.1021484375,-1.1972983587533235,0.9620916843414307,0.0001,0.034033406525850296,-0.01577679145266302,0.13286722463089973
ppo_submoves,854,,,,0.92,,,0.003178134,0.101953125,-1.1392444252967835,0.9425786733627319,0.0001,0.0197561364620924,-0.014641855197260157,0.13262300284113734
ppo_submoves,855,,,,0.94,,,0.0030082029,0.12822265625,-1.1147867143154144,0.9126316905021667,0.0001,-0.0025518108159303665,-0.015356119687203318,0.07224599813343957
ppo_submoves,856,,,,0.94,,,0.0037401875,0.146484375,-1.1619675446301698,0.9826002717018127,0.0001,-0.01206500455737114,-0.016856568027287723,0.09002088902052492
ppo_submoves,857,,,,0.92,,,0.0027919617,0.11328125,-1.0595843821763993,0.9416923522949219,0.0001,0.01747853308916092,-0.01664507698151283,0.11994021132122726
ppo_submoves,858,,,,0.92,,,0.0023028993,0.07890625,-1.2180424943566321,0.9267295002937317,0.0001,0.010902617126703262,-0.01554636415821733,0.2274540122365579
ppo_submoves,859,,,,0.92,,,0.003216967,0.1279296875,-1.2480352357029916,0.9433618783950806,0.0001,-0.008708778768777847,-0.01688639960484579,0.13072663149796426
ppo_submoves,860,,,,0.92,,,0.0026358743,0.11337890625,-1.0718589201569557,0.944525420665741,0.0001,-0.017333362251520157,-0.014172093023080378,0.05648839685600251
ppo_submoves,861,,,,0.9,,,0.0033112003,0.12568359375,-1.088519135862589,0.9362412691116333,0.0001,-0.008380230516195297,-0.01450431682751514,0.09005144714610651
ppo_submoves,862,,,,0.9,,,0.003033752,0.11142578125,-1.1160374723374844,0.9844855666160583,0.0001,-0.01913377083837986,-0.015348681883187965,0.05186930387280882
ppo_submoves,863,,,,0.92,,,0.0033543708,0.12705078125,-1.098531598970294,0.9272060394287109,0.0001,-0.012888606637716293,-0.016104595505748876,0.10075992190977559
ppo_submoves,864,,,,0.9,,,0.0032089953,0.11044921875,-1.102239054441452,0.9584425091743469,0.0001,0.025340884923934937,-0.014977147208992393,0.09643972377525642
ppo_submoves,865,,,,0.92,,,0.0032284735,0.11455078125,-1.1351160652935506,0.9747482538223267,0.0001,-0.022198420017957687,-0.016306326317135245,0.06928400100441649
ppo_submoves,866,,,,0.9,,,0.002690194,0.1044921875,-1.092720915004611,0.9357799887657166,0.0001,-0.017669672146439552,-0.014364273601677269,0.06535736755467951
ppo_submoves,867,,,,0.92,,,0.002713364,0.0830078125,-1.1517488550394774,0.9692206382751465,0.0001,-0.01991918496787548,-0.014205574826337396,0.07942018851172179
ppo_submoves,868,,,,0.94,,,0.0031103373,0.1126953125,-1.0836037006229162,0.8897108435630798,0.0001,0.0004953555762767792,-0.016206297790631652,0.12161403091158718
ppo_submoves,869,,,,0.92,,,0.0021921205,0.08095703125,-1.0904577907174826,0.9305667281150818,0.0001,0.04614061117172241,-0.014449813772807829,0.23166760506574063
ppo_submoves,870,,,,0.94,,,0.0033035544,0.1056640625,-1.092408186197281,0.932247519493103,0.0001,-0.012006007134914398,-0.012877044320339337,0.07958257836289703
ppo_submoves,871,,,,0.92,,,0.0030515608,0.1146484375,-1.1139305751770734,0.9310517907142639,0.0001,-0.023213554173707962,-0.014816894227988087,0.0627858015941456
ppo_submoves,872,,,,0.9,,,0.0029054761,0.09931640625,-1.2177514038980006,0.9528610706329346,0.0001,0.001482248306274414,-0.016306169165181926,0.20869658892042936
ppo_submoves,873,,,,0.9,,,0.0026081298,0.088671875,-1.157501482218504,0.9713431596755981,0.0001,0.0478251650929451,-0.014585929934401064,0.14869862541090698
ppo_submoves,874,,,,0.88,,,0.0025657583,0.10068359375,-1.102184936031699,0.8957005143165588,0.0001,-0.01026846468448639,-0.012982344185002149,0.08428965433267877
ppo_submoves,875,,,,0.86,,,0.0031602252,0.091796875,-1.212456439062953,0.9560772180557251,0.0001,0.006246920675039291,-0.016213618457550184,0.2004238710505888
ppo_submoves,876,,,,0.86,,,0.0030073388,0.09765625,-1.1410778809338809,0.9731900691986084,0.0001,-0.0074247680604457855,-0.013905236931168474,0.09580653359880671
ppo_submoves,877,,,,0.88,,,0.0022751375,0.08330078125,-1.1102298989892005,0.9048563838005066,0.0001,0.04083096981048584,-0.013575556996511296,0.46375519246794283
ppo_submoves,878,,,,0.86,,,0.0023501501,0.08662109375,-1.1678525570780038,0.918179452419281,0.0001,0.023842835798859596,-0.01339092837588396,0.33877797781024127
ppo_submoves,879,,,,0.86,,,0.0023920583,0.0720703125,-1.0887824740260839,0.7773233652114868,0.0001,0.028288384899497032,-0.011308460714644752,0.3947304657893255
ppo_submoves,880,,,,0.86,,,0.0030408038,0.117578125,-1.1353597853332758,0.9231073260307312,0.0001,-0.000700041651725769,-0.01787470148410648,0.14804928315570579
ppo_submoves,881,,,,0.88,,,0.0022872263,0.0705078125,-1.0415722411125898,0.8259428143501282,0.0001,0.011244555935263634,-0.010475600845529698,0.1969211853807792
ppo_submoves,882,,,,0.9,,,0.0027931826,0.10498046875,-1.0500964947044849,0.9015398621559143,0.0001,0.024171508848667145,-0.0162424265203299,0.2642821036512032
ppo_submoves,883,,,,0.88,,,0.003677762,0.1255859375,-1.090386623889208,0.8932031393051147,0.0001,-0.006085045635700226,-0.014580066833877936,0.06964247091673315
ppo_submoves,884,,,,0.9,,,0.003714316,0.13076171875,-1.182458195835352,0.9558336138725281,0.0001,0.010997645556926727,-0.017873034832882696,0.14780592671595513
ppo_submoves,885,,,,0.92,,,0.0025488152,0.09814453125,-1.1943213697522879,0.9547931551933289,0.0001,0.020326580852270126,-0.015686222852673383,0.22836868069134653
ppo_submoves,886,,,,0.9,,,0.0032055788,0.1265625,-1.0363016150891782,0.9330427646636963,0.0001,-0.005932692438364029,-0.014157097024144605,0.06687489312607794
ppo_submoves,887,,,,0.9,,,0.0036993148,0.1306640625,-1.0847107704728842,0.9742213487625122,0.0001,-0.015415355563163757,-0.019135016103973612,0.07085681445896626
ppo_submoves,888,,,,0.9,,,0.0028912516,0.10498046875,-1.2488823898136616,0.9777935147285461,0.0001,-0.012017302215099335,-0.016556922998279332,0.10464159180410207
ppo_submoves,889,,,,0.9,,,0.0023760684,0.08935546875,-1.0349129632115364,0.9486231803894043,0.0001,0.01227036863565445,-0.013765300987870432,0.0737941000261344
ppo_submoves,890,,,,0.9,,,0.0026360443,0.09765625,-1.0810139063745736,0.9642055034637451,0.0001,-0.009531589224934578,-0.016982944449409842,0.1330850079539232
ppo_submoves,891,,,,0.9,,,0.002520495,0.1048828125,-1.0404327727854252,0.8817446231842041,0.0001,-0.018121864646673203,-0.0146181199059356,0.08932436438044533
ppo_submoves,892,,,,0.88,,,0.0030767787,0.08701171875,-1.1880647722631692,0.9313243627548218,0.0001,0.0606272853910923,-0.014395707339281217,0.3084830039646477
ppo_submoves,893,,,,0.88,,,0.0033978152,0.120703125,-1.1361809708178043,0.9404975771903992,0.0001,-0.002080613747239113,-0.016557322250446305,0.08302773899631574
ppo_submoves,894,,,,0.88,,,0.0024981068,0.0923828125,-1.1174019489437341,0.948672354221344,0.0001,0.00865662470459938,-0.014298847300233319,0.1267504763440229
ppo_submoves,895,,,,0.88,,,0.002241225,0.0703125,-1.1220500711351633,0.880413293838501,0.0001,0.012667778879404068,-0.014342870505061,0.18871697927825154
ppo_submoves,896,,,,0.88,,,0.0023073438,0.07880859375,-1.0898690670728683,0.9514551162719727,0.0001,0.010007211938500404,-0.014818441405077465,0.1673167426721193
ppo_submoves,897,,,,0.88,,,0.0021878092,0.0583984375,-1.1271481551229954,0.8400847315788269,0.0001,0.03710637986660004,-0.012077754840720444,0.4408897758927196
ppo_submoves,898,,,,0.84,,,0.003907314,0.1357421875,-1.1948385022580623,0.9678173661231995,0.0001,-0.015727845951914787,-0.018330379042890855,0.10724179184762761
ppo_submoves,899,,,,0.86,,,0.0032797526,0.126171875,-1.2542728349566459,0.9850798845291138,0.0001,-0.005632046610116959,-0.016986930998973547,0.09174083593534306
ppo_submoves,900,,,,0.82,,,0.002691764,0.08642578125,-1.1513080611824988,0.944354772567749,0.0001,0.07319416105747223,-0.015893209440400825,0.2905472054611892
ppo_submoves,901,,,,0.78,,,0.003279936,0.1193359375,-1.139309311658144,0.9804948568344116,0.0001,-9.927153587341309e-05,-0.015702805764158258,0.11789874705718831
ppo_submoves,902,,,,0.8,,,0.0025670945,0.07529296875,-1.2555707775056362,0.9486520290374756,0.0001,0.16213113069534302,-0.015018577576847747,0.404528768430464
ppo_submoves,903,,,,0.8,,,0.0044785747,0.15302734375,-1.0036180540919304,0.8931584358215332,0.0001,0.0012888768687844276,-0.016512944595888257,0.07059922744520009
ppo_submoves,904,,,,0.8,,,0.003619315,0.13818359375,-1.1690653216093778,0.9873174428939819,0.0001,-0.014884831383824348,-0.01753305651945993,0.058535217901226136
ppo_submoves,905,,,,0.8,,,0.0025259033,0.0896484375,-1.0723706193268299,0.9462420344352722,0.0001,0.006179969757795334,-0.013555190491024405,0.2633014256134629
ppo_submoves,906,,,,0.82,,,0.0025283438,0.06748046875,-1.1316439803689717,0.9322271347045898,0.0001,0.0507475808262825,-0.01347180230077356,0.3857632282888517
ppo_submoves,907,,,,0.82,,,0.0033126464,0.139453125,-1.0311532758176327,0.8765714764595032,0.0001,0.08549764752388,-0.015897993606631643,0.13453302846755832
ppo_submoves,908,,,,0.86,,,0.0034834119,0.13291015625,-1.1152222901582718,0.9135056138038635,0.0001,-0.0064495522528886795,-0.016519289786810987,0.059146688180044295
ppo_submoves,909,,,,0.88,,,0.00391832,0.12421875,-1.062898911908269,0.8941519260406494,0.0001,-0.011077653616666794,-0.01662627648911439,0.08968671479960903
ppo_submoves,910,,,,0.94,,,0.0026124516,0.11396484375,-1.0191000886261463,0.92139732837677,0.0001,-0.0057297032326459885,-0.01506900914828293,0.05001119136577472
ppo_submoves,911,,,,0.94,,,0.003276733,0.14609375,-0.9913321431726217,0.9331488609313965,0.0001,-0.01987830549478531,-0.014613195968559011,0.045719401352107523
ppo_submoves,912,,,,0.94,,,0.002481156,0.08642578125,-1.171060101687908,0.9290891289710999,0.0001,0.00658731535077095,-0.013340361052541994,0.2934404777130112
ppo_submoves,913,,,,0.94,,,0.0029830497,0.10517578125,-1.0050872843712568,0.9492419958114624,0.0001,-0.005697943270206451,-0.015144222986418755,0.04228153767762706
ppo_submoves,914,,,,0.9,,,0.001847129,0.05810546875,-1.1383723001927137,0.9061407446861267,0.0001,0.10502603650093079,-0.011394640669459477,0.33915008483454584
ppo_submoves,915,,,,0.9,,,0.0029457111,0.08828125,-1.1694231998175382,0.9745952486991882,0.0001,0.008871518075466156,-0.015417797392001376,0.1711729828035459
ppo_submoves,916,,,,0.9,,,0.0027344404,0.09677734375,-1.1479629073292017,0.9553179740905762,0.0001,-0.0013354737311601639,-0.015221926005324349,0.11430979639990255
ppo_submoves,917,,,,0.88,,,0.002854404,0.112890625,-0.9443812746554613,0.9168200492858887,0.0001,-0.007320809178054333,-0.013535506791959051,0.047786235035164285
ppo_submoves,918,,,,0.88,,,0.0020603132,0.06689453125,-1.1471227556467056,0.9354232549667358,0.0001,0.042675651609897614,-0.011216284279362299,0.3988407014170662
ppo_submoves,919,,,,0.88,,,0.002698008,0.11396484375,-0.9713662311434745,0.9146876335144043,0.0001,-0.0064810048788785934,-0.014094374392880128,0.07737052583834156
ppo_submoves,920,,,,0.86,,,0.0026264223,0.09716796875,-0.9895098216831684,0.912708044052124,0.0001,-0.0011119246482849121,-0.011485864126007073,0.053042586566880344
ppo_submoves,921,,,,0.88,,,0.0030223995,0.1041015625,-1.246350720897317,0.9701805114746094,0.0001,0.004402032122015953,-0.0168934554036241,0.1692269866121933
ppo_submoves,922,,,,0.88,,,0.0022059395,0.07509765625,-0.9604073327034712,0.8941075801849365,0.0001,-0.0047281887382268906,-0.010343713415204547,0.08841394872870297
ppo_submoves,923,,,,0.88,,,0.0027068376,0.1107421875,-1.0561862479895354,0.9053593277931213,0.0001,0.011666983366012573,-0.014354681762051768,0.13879380598664284
ppo_submoves,924,,,,0.92,,,0.001842773,0.0482421875,-1.0712061177939176,0.9249086976051331,0.0001,0.024486340582370758,-0.011642221763031558,0.3466949669178575
ppo_submoves,925,,,,0.94,,,0.0027286103,0.08369140625,-1.0500361621379852,0.8785308599472046,0.0001,0.009269488975405693,-0.014483030803967267,0.2653679417213425
ppo_submoves,926,,,,0.94,,,0.002794103,0.10068359375,-0.9730463434010744,0.9141611456871033,0.0001,-0.0031847478821873665,-0.013231267424998805,0.06155250010779127
ppo_submoves,927,,,,0.96,,,0.0033639735,0.12685546875,-0.9680769175291062,0.949229896068573,0.0001,-0.008280035108327866,-0.016618562303483485,0.04376242272555828
ppo_submoves,928,,,,0.96,,,0.0026921555,0.11611328125,-0.963049802929163,0.9374048709869385,0.0001,-0.005426302552223206,-0.013930269639240577,0.037670988333411516
ppo_submoves,929,,,,0.96,,,0.0034219266,0.1314453125,-1.0029077701270581,0.9546918272972107,0.0001,-0.008718376979231834,-0.016304278955794872,0.038175032212166116
ppo_submoves,930,,,,0.96,,,0.0031323517,0.12021484375,-1.0775979120284318,0.9847034215927124,0.0001,-0.019865209236741066,-0.01540959341218695,0.07984340613475069
ppo_submoves,931,,,,0.94,,,0.0020784664,0.0615234375,-1.1241990204900503,0.9001729488372803,0.0001,0.07921398431062698,-0.011578448844375089,0.31507045179605486
ppo_submoves,932,,,,0.96,,,0.0026506684,0.09443359375,-1.0865048568695783,0.95188307762146,0.0001,-0.014350859448313713,-0.01606865836074576,0.12306166348280385
ppo_submoves,933,,,,0.94,,,0.0033467696,0.10283203125,-0.9881075832992792,0.9161243438720703,0.0001,-0.0051947664469480515,-0.013337760340073146,0.06672953008674085
ppo_submoves,934,,,,0.94,,,0.00309353,0.0974609375,-1.158826070278883,0.9710962772369385,0.0001,0.02742912992835045,-0.015634582948405296,0.09708905995357782
ppo_submoves,935,,,,0.92,,,0.0025337283,0.09228515625,-1.0563659962266683,0.9236605167388916,0.0001,0.0012977756559848785,-0.015214194497093558,0.09628195308614522
ppo_submoves,936,,,,0.92,,,0.0026314948,0.099609375,-1.122148348018527,0.9738697409629822,0.0001,-0.01023191399872303,-0.015001084355753846,0.08813937270315364
ppo_submoves,937,,,,0.92,,,0.0029639322,0.11083984375,-0.9739229913800955,0.9443560242652893,0.0001,0.005248397588729858,-0.014269969495944678,0.05447463392047212
ppo_submoves,938,,,,0.9,,,0.0036286283,0.1234375,-1.03601104170084,0.9022535085678101,0.0001,-0.02578866295516491,-0.016516979463631287,0.07381173545727507
ppo_submoves,939,,,,0.92,,,0.004382046,0.12763671875,-1.0530690148472786,0.9763235449790955,0.0001,-0.025805693119764328,-0.017815836681984366,0.06964121940545738
ppo_submoves,940,,,,0.94,,,0.0023267795,0.0857421875,-0.928853090107441,0.9287568926811218,0.0001,-0.005223679356276989,-0.010430962112150156,0.050474304356612265
ppo_submoves,941,,,,0.92,,,0.002507663,0.1029296875,-0.9951999176293611,0.9162604212760925,0.0001,0.013164522126317024,-0.011957785108825192,0.05720874562393874
ppo_submoves,942,,,,0.9,,,0.0028040658,0.10712890625,-1.0526403799653052,0.9702315330505371,0.0001,-0.009016234427690506,-0.015330248931422829,0.08389430793467909
ppo_submoves,943,,,,0.9,,,0.003042365,0.11474609375,-1.0655562534928322,0.9797778725624084,0.0001,-0.008897194638848305,-0.015587606508051976,0.08690602793358267
ppo_submoves,944,,,,0.9,,,0.0030844111,0.10107421875,-1.0276599287986756,0.9839065074920654,0.0001,-0.003888925537467003,-0.015036877794773317,0.06489830523496494
ppo_submoves,945,,,,0.92,,,0.003033645,0.1009765625,-1.077487750351429,0.9309770464897156,0.0001,-0.014108763076364994,-0.0133712112554349,0.06317051757359878
ppo_submoves,946,,,,0.92,,,0.0029055849,0.10888671875,-1.0234895545989275,0.9021783471107483,0.0001,-0.013151926919817924,-0.014918070362182335,0.0537127907271497
ppo_submoves,947,,,,0.92,,,0.003662543,0.12197265625,-1.0665860895067454,0.9151118397712708,0.0001,-0.014542816206812859,-0.0131364786735503,0.056117202516179535
ppo_submoves,948,,,,0.92,,,0.0029703272,0.10771484375,-1.0642295382916926,0.9588338136672974,0.0001,-0.024292554706335068,-0.016362686699721962,0.07411433603847399
ppo_submoves,949,,,,0.9,,,0.0032721523,0.11640625,-1.1027355313301086,0.9811434149742126,0.0001,-0.00864027813076973,-0.016615794936660676,0.07025768996682018
ppo_submoves,950,,,,0.88,,,0.0031579756,0.11904296875,-1.04865793697536,0.9865133166313171,0.0001,-0.013132465071976185,-0.01636749512690585,0.0446181024890393
ppo_submoves,951,,,,0.88,,,0.0034981617,0.121484375,-1.11368896253407,0.9831057190895081,0.0001,-0.02525225654244423,-0.017116424746927806,0.06513118478469551
ppo_submoves,952,,,,0.9,,,0.0030421922,0.08349609375,-1.1514957416802645,0.976141631603241,0.0001,0.00011843070387840271,-0.015107012068619951,0.1716825361130759
ppo_submoves,953,,,,0.9,,,0.0031964371,0.10029296875,-0.9869300153106451,0.887207567691803,0.0001,-0.012504316866397858,-0.015347533504245803,0.08320153702516109
ppo_submoves,954,,,,0.9,,,0.0016133452,0.0474609375,-1.0933617524802686,0.9388559460639954,0.0001,0.04295746237039566,-0.009585958864772693,0.3701415041345172
ppo_submoves,955,,,,0.9,,,0.0024938746,0.092578125,-1.055656560882926,0.9146844148635864,0.0001,0.0005484540015459061,-0.013889031283906662,0.09657377516850829
ppo_submoves,956,,,,0.86,,,0.0025711162,0.08271484375,-0.9644094113260507,0.9014744162559509,0.0001,0.0016672592610120773,-0.011901971750194206,0.09469227429945022
ppo_submoves,957,,,,0.86,,,0.002541664,0.09345703125,-1.1287650492042303,0.9523448348045349,0.0001,0.036868829280138016,-0.015646401658887043,0.2579516853671521
ppo_submoves,958,,,,0.88,,,0.002419046,0.09306640625,-0.9342433739453554,0.9324928522109985,0.0001,0.003896343521773815,-0.011860894452547654,0.04672696279594675
ppo_submoves,959,,,,0.9,,,0.002218482,0.0880859375,-1.0134993579238654,0.9247046709060669,0.0001,-0.0021866261959075928,-0.015347194042988122,0.15155543237924576
ppo_submoves,960,,,,0.9,,,0.003052338,0.10546875,-0.9839457761496305,0.884121835231781,0.0001,0.005053455010056496,-0.014826495060697198,0.11128758345730602
ppo_submoves,961,,,,0.92,,,0.003006142,0.101953125,-1.1428769800812006,0.9711107015609741,0.0001,-0.004478134214878082,-0.016741559107322244,0.09237058340804652
ppo_submoves,962,,,,0.94,,,0.0024833078,0.10068359375,-0.9740286841988564,0.9294887781143188,0.0001,-0.01004163920879364,-0.011380605687736533,0.04101919829845428
ppo_submoves,963,,,,0.94,,,0.0031783157,0.10771484375,-0.9838763054460287,0.9254710078239441,0.0001,-0.01572611555457115,-0.012496060167904943,0.0322369507572148
ppo_submoves,964,,,,0.94,,,0.0032784042,0.11767578125,-0.9738387875258923,0.953960120677948,0.0001,-0.013634281232953072,-0.014888563071144745,0.043248198879882696
ppo_submoves,965,,,,0.92,,,0.0028898641,0.12109375,-1.0369375970214605,0.9557716250419617,0.0001,-0.01574333757162094,-0.012212902065948583,0.026780971785774453
ppo_submoves,966,,,,0.92,,,0.0022974215,0.06728515625,-1.1939847540110349,0.9403082728385925,0.0001,-0.008546838536858559,-0.010889013530686498,0.25133665128378196
ppo_submoves,967,,,,0.92,,,0.0025464809,0.09140625,-1.0281371966004371,0.9745013117790222,0.0001,0.037099454551935196,-0.0136907018662896,0.11080461213132367
ppo_submoves,968,,,,0.92,,,0.0028366675,0.08623046875,-0.9637393780052662,0.8326250314712524,0.0001,0.0030522719025611877,-0.013371934401220642,0.11992153031751514
ppo_submoves,969,,,,0.94,,,0.0025472506,0.0947265625,-0.9386191386729479,0.9589240550994873,0.0001,-0.004476454108953476,-0.013709568505873904,0.04234638465568423
ppo_submoves,970,,,,0.92,,,0.0028038048,0.10322265625,-0.9275133267045022,0.9372478127479553,0.0001,-0.00751363392919302,-0.012217252608388662,0.04875821331515908
ppo_submoves,971,,,,0.9,,,0.002621558,0.10693359375,-1.1159746948629619,0.9818279147148132,0.0001,-0.006696566939353943,-0.014612691025831737,0.0754143970203586
ppo_submoves,972,,,,0.88,,,0.0035332036,0.1173828125,-1.095755086839199,0.9842392206192017,0.0001,-0.023311300203204155,-0.016607936250511556,0.059225360327400264
ppo_submoves,973,,,,0.88,,,0.0017843684,0.0619140625,-1.0835781186819076,0.9382709264755249,0.0001,0.05422027036547661,-0.010171477738185785,0.23468579519540073
ppo_submoves,974,,,,0.86,,,0.0024181982,0.0888671875,-0.9441107846796513,0.85028475522995,0.0001,0.0034429077059030533,-0.012479807500494645,0.18993502701632678
ppo_submoves,975,,,,0.92,,,0.0023610373,0.07783203125,-1.0969894804060458,0.9475932717323303,0.0001,0.00595981627702713,-0.014268585399258881,0.17973854658193886
ppo_submoves,976,,,,0.92,,,0.0027399655,0.10830078125,-0.9285597864538431,0.8730884194374084,0.0001,-0.0015317965298891068,-0.01217037140741013,0.08848281701793895
ppo_submoves,977,,,,0.92,,,0.002716483,0.1123046875,-0.9834612172096968,0.9350520372390747,0.0001,-0.004609031602740288,-0.013206759316381067,0.044613770570140335
