run_name,iteration,total_timesteps,time_elapsed,fps,completion_rate,ep_len_mean,ep_rew_mean,approx_kl,clip_fraction,entropy_loss,explained_variance,learning_rate,loss,policy_gradient_loss,value_loss
ppo_nosub,821,,,,0.0,,,0.006423056,0.26416015625,-1.9117643766105175,0.9900920391082764,0.0001,-0.026138627901673317,-0.031026347185252233,0.041878783726133406
ppo_nosub,822,,,,0.0,,,0.0054697576,0.230859375,-2.0078999400138855,0.9905994534492493,0.0001,-0.01820298098027706,-0.029900238424306735,0.05805354779586196
ppo_nosub,823,,,,0.0,,,0.0067053465,0.27353515625,-2.0317333027720452,0.988432765007019,0.0001,-0.03201444819569588,-0.0327116368629504,0.05326103027909994
ppo_nosub,824,,,,0.0,,,0.006299969,0.2494140625,-1.9228832699358462,0.9939103722572327,0.0001,-0.03754010051488876,-0.02946869523730129,0.048420732864178716
ppo_nosub,825,,,,0.0,,,0.0058885114,0.23828125,-1.9879977412521839,0.9907265901565552,0.0001,-0.02265852317214012,-0.029999532998772338,0.05073208855465054
ppo_nosub,826,,,,0.0,,,0.0070664515,0.2833984375,-2.069268245995045,0.983757734298706,0.0001,-0.044273316860198975,-0.03631815018161433,0.052025347319431606
ppo_nosub,827,,,,0.0,,,0.006809124,0.27421875,-2.0126480549573897,0.9821681976318359,0.0001,-0.008727539330720901,-0.03246571234194562,0.11258380429353565
ppo_nosub,828,,,,0.0,,,0.005861823,0.244140625,-1.954540666937828,0.989185631275177,0.0001,-0.04471435397863388,-0.034729270555544645,0.050286259362474085
ppo_nosub,829,,,,0.0,,,0.006782678,0.28330078125,-1.9646850287914277,0.9926055669784546,0.0001,-0.051206644624471664,-0.035064807982416825,0.040188234532251954
ppo_nosub,830,,,,0.0,,,0.0053947023,0.230859375,-1.9431873723864554,0.9909166693687439,0.0001,-0.04692132771015167,-0.030267260031541808,0.042183910170570015
ppo_nosub,831,,,,0.0,,,0.005397168,0.22353515625,-1.7556263945996762,0.993752121925354,0.0001,-0.03373072296380997,-0.02852401083218865,0.04392635802505538
ppo_nosub,832,,,,0.0,,,0.00651612,0.27275390625,-2.0651115626096725,0.9887157678604126,0.0001,-0.049500882625579834,-0.0362458688323386,0.04826794341206551
ppo_nosub,833,,,,0.0,,,0.0068344744,0.24736328125,-2.0488610990345477,0.9923449158668518,0.0001,-0.05471818894147873,-0.03242395860434044,0.04090887027559802
ppo_nosub,834,,,,0.0,,,0.006500473,0.264453125,-1.9790153481066226,0.9893073439598083,0.0001,-0.044437114149332047,-0.03497839241172187,0.05696874324930832
ppo_nosub,835,,,,0.0,,,0.008276545,0.3234375,-2.072032044827938,0.9861912131309509,0.0001,-0.0476444847881794,-0.036659693214460276,0.05373057675315067
ppo_nosub,836,,,,0.0,,,0.0060562035,0.2912109375,-1.9765600368380547,0.9896078705787659,0.0001,-0.038159534335136414,-0.033837209397461265,0.04896427864441648
ppo_nosub,837,,,,0.0,,,0.005815137,0.23779296875,-1.8369459584355354,0.9876264333724976,0.0001,-0.025361917912960052,-0.02698091856727842,0.06049083261750639
ppo_nosub,838,,,,0.0,,,0.0075560743,0.30634765625,-2.101864439249039,0.9849395155906677,0.0001,-0.04897778481245041,-0.039454031153582036,0.050851666019298136
ppo_nosub,839,,,,0.0,,,0.007687161,0.292578125,-2.082576247304678,0.9905710816383362,0.0001,-0.02036043256521225,-0.035717465542256834,0.0567315672757104
ppo_nosub,840,,,,0.0,,,0.007882176,0.33515625,-2.2795200794935226,0.9777870774269104,0.0001,-0.04709259420633316,-0.0392078147851862,0.07331569328671321
ppo_nosub,841,,,,0.0,,,0.007268635,0.30107421875,-2.2773346215486527,0.9858383536338806,0.0001,-0.03912094235420227,-0.03830305616138503,0.07753070159815252
ppo_nosub,842,,,,0.0,,,0.005858721,0.223046875,-1.8834943316876889,0.989915132522583,0.0001,-0.03666907548904419,-0.028155800962122158,0.037271848786622284
ppo_nosub,843,,,,0.0,,,0.00656839,0.28369140625,-2.1477500423789024,0.9818883538246155,0.0001,-0.027133718132972717,-0.03585924784420058,0.07117823589360342
ppo_nosub,844,,,,0.0,,,0.0046438314,0.22587890625,-1.8066661432385445,0.9916580319404602,0.0001,-0.028224453330039978,-0.024848495656624437,0.04921759789576754
ppo_nosub,845,,,,0.0,,,0.008560095,0.36865234375,-2.3289038851857184,0.9885898232460022,0.0001,-0.06030789390206337,-0.04248779360787012,0.040559307346120475
ppo_nosub,846,,,,0.0,,,0.006247497,0.24306640625,-1.8925375446677208,0.9923197627067566,0.0001,-0.03471451252698898,-0.029904045379953458,0.05070439896080643
ppo_nosub,847,,,,0.0,,,0.0053479625,0.2326171875,-1.811300554126501,0.982778787612915,0.0001,-0.03008319064974785,-0.026969107126933522,0.061126851080916825
ppo_nosub,848,,,,0.0,,,0.0056954855,0.22724609375,-1.978258479386568,0.9898865818977356,0.0001,-0.031318143010139465,-0.030383372446522117,0.06623103270540014
ppo_nosub,849,,,,0.0,,,0.0071134544,0.282421875,-2.2751333117485046,0.9698726534843445,0.0001,-0.016859695315361023,-0.034804779733531174,0.12574774676468223
ppo_nosub,850,,,,0.0,,,0.0065386333,0.28134765625,-2.150498370826244,0.9800179600715637,0.0001,-0.032774198800325394,-0.03491257621790282,0.07286976645700634
ppo_nosub,851,,,,0.0,,,0.0060962336,0.257421875,-1.9587554544210435,0.9869076609611511,0.0001,-0.03821488469839096,-0.031163255375577136,0.0704010002547875
ppo_nosub,852,,,,0.0,,,0.007309741,0.27939453125,-2.1857144594192506,0.9810378551483154,0.0001,-0.03249598294496536,-0.03465496796998195,0.06022586694452912
ppo_nosub,853,,,,0.0,,,0.005391326,0.20751953125,-1.6960938408970834,0.9911797642707825,0.0001,-0.015063978731632233,-0.022958827641559765,0.06618275680812076
ppo_nosub,854,,,,0.0,,,0.006049457,0.23798828125,-1.9014800794422626,0.9875972270965576,0.0001,-0.02296089380979538,-0.02904121873434633,0.06427615020656958
ppo_nosub,855,,,,0.0,,,0.0039999234,0.16826171875,-1.6311112843453883,0.9888685345649719,0.0001,-0.014829810708761215,-0.020551114197587594,0.0721776771126315
ppo_nosub,856,,,,0.0,,,0.004891266,0.2138671875,-1.7194669991731644,0.9945164918899536,0.0001,-0.0156552754342556,-0.025506622297689317,0.050197389209643006
ppo_nosub,857,,,,0.0,,,0.005195653,0.21142578125,-1.749261562526226,0.9955617189407349,0.0001,-0.03143088519573212,-0.02577499256003648,0.029203495662659406
ppo_nosub,858,,,,0.0,,,0.009916411,0.2675,-2.2682730445861816,0.981412410736084,0.0001,-0.0410124734044075,-0.03180948477238417,0.08287979799509049
ppo_nosub,859,,,,0.0,,,0.0058674244,0.25263671875,-1.946022103726864,0.988700270652771,0.0001,-0.03675587475299835,-0.03090967626485508,0.055528324306942524
ppo_nosub,860,,,,0.0,,,0.0051626344,0.21650390625,-1.7874799251556397,0.993771493434906,0.0001,-0.03805529326200485,-0.02516806845087558,0.03693705451441929
ppo_nosub,861,,,,0.0,,,0.0059914486,0.22841796875,-2.0376340202987193,0.9856739044189453,0.0001,-0.033921822905540466,-0.03310716880951077,0.06045444704359397
ppo_nosub,862,,,,0.0,,,0.007334063,0.29345703125,-2.1592833206057547,0.982900083065033,0.0001,-0.030095942318439484,-0.034218165586935356,0.07294055169913918
ppo_nosub,863,,,,0.0,,,0.0063658217,0.28271484375,-2.069598013907671,0.9894639253616333,0.0001,-0.03583863377571106,-0.03275052015087567,0.057072666042950006
ppo_nosub,864,,,,0.0,,,0.0065732226,0.27021484375,-2.088090830296278,0.9838707447052002,0.0001,-0.04844985902309418,-0.0333811585791409,0.0745898982626386
ppo_nosub,865,,,,0.0,,,0.0051827673,0.23564453125,-1.9087693586945533,0.9892882704734802,0.0001,-0.0056743137538433075,-0.027515658136690036,0.08088724203407764
ppo_nosub,866,,,,0.0,,,0.006789812,0.278515625,-2.1052077360451222,0.9819864630699158,0.0001,-0.052710019052028656,-0.036772606885642746,0.0551949551096186
ppo_nosub,867,,,,0.0,,,0.007318401,0.2822265625,-2.055020137876272,0.993158221244812,0.0001,-0.053199656307697296,-0.03556039342656732,0.032554069522302595
ppo_nosub,868,,,,0.0,,,0.00633029,0.270703125,-1.9507045090198516,0.9927753806114197,0.0001,-0.022302350029349327,-0.03159301538253203,0.054405541718006135
ppo_nosub,869,,,,0.0,,,0.0059781075,0.231640625,-1.8579269595444203,0.991456925868988,0.0001,-0.03213804215192795,-0.029830803640652447,0.03918968857033178
ppo_nosub,870,,,,0.0,,,0.0061217267,0.2564453125,-1.93571460172534,0.993841826915741,0.0001,-0.05630198121070862,-0.03282041310449131,0.04117528816568665
ppo_nosub,871,,,,0.0,,,0.0052980026,0.2048828125,-1.89171754270792,0.9921055436134338,0.0001,-0.03809750825166702,-0.028986056952271612,0.03420920124626718
ppo_nosub,872,,,,0.0,,,0.0058890716,0.22880859375,-1.9063667766749859,0.9942489862442017,0.0001,-0.04352078586816788,-0.030762820178642868,0.03470537742832676
ppo_nosub,873,,,,0.0,,,0.0056748595,0.2232421875,-1.913967490196228,0.9896699786186218,0.0001,-0.027142828330397606,-0.027068813535152003,0.06457745397929102
ppo_nosub,874,,,,0.0,,,0.00555614,0.25498046875,-1.9360356010496615,0.9867413640022278,0.0001,-0.025461867451667786,-0.03154747607186437,0.0666982006514445
ppo_nosub,875,,,,0.0,,,0.006245929,0.23427734375,-1.894276313483715,0.9924628734588623,0.0001,-0.04707479476928711,-0.03133206871571019,0.04661853768629953
ppo_nosub,876,,,,0.0,,,0.0050003305,0.20986328125,-1.863444135338068,0.9915713667869568,0.0001,-0.03288626670837402,-0.03002431940403767,0.048268221493344754
ppo_nosub,877,,,,0.0,,,0.007936747,0.283984375,-2.0658813789486885,0.9907897114753723,0.0001,-0.03733425587415695,-0.03475853741401806,0.05118818116607145
ppo_nosub,878,,,,0.0,,,0.005380069,0.2265625,-1.9532222211360932,0.994397759437561,0.0001,-0.04707694053649902,-0.030552875460125507,0.03650592121994123
ppo_nosub,879,,,,0.0,,,0.008239813,0.32919921875,-2.255834248661995,0.9774722456932068,0.0001,-0.058637507259845734,-0.041991815180517734,0.0705413906951435
ppo_nosub,880,,,,0.0,,,0.008446222,0.3568359375,-2.3284284293651583,0.9818159341812134,0.0001,-0.0352107472717762,-0.04154496325063519,0.07068044111365453
ppo_nosub,881,,,,0.0,,,0.0047058193,0.21142578125,-2.0308014266192913,0.9900411367416382,0.0001,-0.04271523281931877,-0.029015444382093847,0.041100511228432876
ppo_nosub,882,,,,0.0,,,0.006871484,0.272265625,-2.014577057212591,0.9925823211669922,0.0001,-0.047632113099098206,-0.03368775972630829,0.041314952657558024
ppo_nosub,883,,,,0.0,,,0.0062916866,0.2447265625,-1.9540625274181367,0.9919306039810181,0.0001,-0.045297421514987946,-0.03311419861856848,0.04454731997102499
ppo_nosub,884,,,,0.0,,,0.008636966,0.3005859375,-2.1471201509237288,0.9801169037818909,0.0001,-0.04515158757567406,-0.03777093316894024,0.07489195326343179
ppo_nosub,885,,,,0.0,,,0.0041835364,0.16376953125,-1.6996705897152424,0.9860724210739136,0.0001,-0.01825491338968277,-0.023787162156077103,0.1064577825833112
ppo_nosub,886,,,,0.0,,,0.005909344,0.26181640625,-2.0343388117849828,0.982190728187561,0.0001,-0.032925404608249664,-0.031853768619475885,0.09250296317040921
ppo_nosub,887,,,,0.0,,,0.006605271,0.2939453125,-2.2540255703032015,0.9857350587844849,0.0001,-0.022005409002304077,-0.031823949958197775,0.0864972508046776
ppo_nosub,888,,,,0.0,,,0.0069285333,0.2955078125,-2.055311755090952,0.9828154444694519,0.0001,-0.020921513438224792,-0.03452529418573249,0.07923563080839813
ppo_nosub,889,,,,0.0,,,0.0071869916,0.2689453125,-2.042386919260025,0.9891908168792725,0.0001,-0.04846440628170967,-0.03328476619790308,0.061513141973409804
ppo_nosub,890,,,,0.0,,,0.0046495786,0.21513671875,-1.82189931422472,0.9896342754364014,0.0001,-0.0254399161785841,-0.024771744071040304,0.05596620241412893
ppo_nosub,891,,,,0.0,,,0.004873517,0.20029296875,-1.8273041293025016,0.991254985332489,0.0001,-0.0199190154671669,-0.024116413778392597,0.055882584245409817
ppo_nosub,892,,,,0.0,,,0.0073995814,0.3140625,-2.2397840924561025,0.9835800528526306,0.0001,-0.04105127602815628,-0.03848391225910745,0.08432513917796314
ppo_nosub,893,,,,0.0,,,0.0070847217,0.27724609375,-2.0785748198628426,0.9840229749679565,0.0001,-0.03765895962715149,-0.03665011743432842,0.0632319136755541
ppo_nosub,894,,,,0.0,,,0.006226529,0.27236328125,-2.024977643042803,0.9908040165901184,0.0001,-0.027557022869586945,-0.03061072624695953,0.05439629931934178
ppo_nosub,895,,,,0.0,,,0.007212829,0.29599609375,-2.228918059170246,0.9793732166290283,0.0001,-0.03117985837161541,-0.037282539188163356,0.07014491795562208
ppo_nosub,896,,,,0.0,,,0.0052073686,0.23935546875,-1.9711945191025735,0.9906079173088074,0.0001,-0.032249730080366135,-0.030359014094574376,0.049537692463491115
ppo_nosub,897,,,,0.0,,,0.0077630696,0.32275390625,-2.3214489690959454,0.9791375994682312,0.0001,-0.024156883358955383,-0.03487697489908896,0.09783377782441675
ppo_nosub,898,,,,0.0,,,0.0064291954,0.28017578125,-2.153824879229069,0.9867157340049744,0.0001,-0.04756568372249603,-0.03487505806842819,0.05627416371135041
ppo_nosub,899,,,,0.0,,,0.005822421,0.20341796875,-1.6741160430014133,0.9946075677871704,0.0001,-0.024470197036862373,-0.025362342182779683,0.04075265669962391
ppo_nosub,900,,,,0.0,,,0.0072443597,0.26474609375,-1.9988944932818413,0.9896603226661682,0.0001,-0.036947671324014664,-0.03639791735331528,0.049320009758230296
ppo_nosub,901,,,,0.0,,,0.005145992,0.2232421875,-1.8333062641322613,0.992083728313446,0.0001,-0.03587014600634575,-0.02553100523655303,0.06048252275213599
ppo_nosub,902,,,,0.0,,,0.00503253,0.216796875,-1.7386214859783649,0.993974506855011,0.0001,-0.02466987818479538,-0.024260551040060818,0.04374772626906633
ppo_nosub,903,,,,0.0,,,0.0052084,0.22734375,-1.9540275573730468,0.9890984892845154,0.0001,-0.03698236495256424,-0.03117425994714722,0.05747323133982718
ppo_nosub,904,,,,0.0,,,0.006377126,0.2583984375,-1.916099001467228,0.9884157776832581,0.0001,-0.04382624477148056,-0.034953241352923214,0.07008266547927633
ppo_nosub,905,,,,0.0,,,0.004600568,0.20830078125,-1.861069528758526,0.9922230839729309,0.0001,-0.028259532526135445,-0.02740357388393022,0.04705091178184375
ppo_nosub,906,,,,0.0,,,0.004805166,0.2076171875,-1.6943804189562797,0.994681715965271,0.0001,-0.030554313212633133,-0.025887045537820084,0.05031448866939172
ppo_nosub,907,,,,0.0,,,0.005281008,0.2056640625,-1.8623657442629338,0.9932696223258972,0.0001,-0.02309030294418335,-0.026932005007984115,0.04899391120998189
ppo_nosub,908,,,,0.0,,,0.0058965143,0.24892578125,-1.8670088954269886,0.9904554486274719,0.0001,-0.025662237778306007,-0.02919317094492726,0.04870368610136211
ppo_nosub,909,,,,0.0,,,0.007335185,0.28173828125,-2.0718391828238962,0.9918526411056519,0.0001,-0.043466717004776,-0.03594078706810251,0.042928008991293606
ppo_nosub,910,,,,0.0,,,0.0061803153,0.2794921875,-2.091176424175501,0.9873781204223633,0.0001,-0.04170204699039459,-0.03531508516753092,0.06455416983226314
ppo_nosub,911,,,,0.0,,,0.0052820435,0.22958984375,-1.9659474939107895,0.9946996569633484,0.0001,-0.04357852786779404,-0.03075889024185017,0.039362291479483245
ppo_nosub,912,,,,0.0,,,0.005149551,0.21337890625,-1.9069895423948764,0.9953344464302063,0.0001,-0.04856804758310318,-0.026917467161547394,0.030266906344331802
ppo_nosub,913,,,,0.0,,,0.005485636,0.2228515625,-1.8469484165310859,0.9865622520446777,0.0001,-0.025576023384928703,-0.029084837780101225,0.0807263845927082
ppo_nosub,914,,,,0.0,,,0.0063859844,0.2578125,-2.0778043650090696,0.9928117394447327,0.0001,-0.04971468448638916,-0.033124664128990844,0.03688650222029537
ppo_nosub,915,,,,0.0,,,0.0062092785,0.2517578125,-2.143405671417713,0.9896055459976196,0.0001,-0.035264965146780014,-0.03113493515411392,0.06228043381124735
ppo_nosub,916,,,,0.0,,,0.007778887,0.29228515625,-2.1011388175189496,0.9927220940589905,0.0001,-0.04642142727971077,-0.036372221691999586,0.039296771015506236
ppo_nosub,917,,,,0.0,,,0.005524075,0.234375,-1.8539944216609001,0.9900518655776978,0.0001,-0.019537929445505142,-0.02817001363146119,0.06218898595543578
ppo_nosub,918,,,,0.0,,,0.0053726966,0.2216796875,-1.8405020147562028,0.9946579337120056,0.0001,-0.03674372285604477,-0.02868084973888472,0.03214348563342355
ppo_nosub,919,,,,0.0,,,0.007367651,0.2798828125,-2.0355888321995734,0.9951443076133728,0.0001,-0.06314511597156525,-0.034918320988072085,0.024260655767284332
ppo_nosub,920,,,,0.0,,,0.0064390604,0.29541015625,-2.2015303805470468,0.9909586310386658,0.0001,-0.052514977753162384,-0.03949144966318272,0.035393200191901994
ppo_nosub,921,,,,0.0,,,0.006320266,0.26396484375,-2.054534628242254,0.9932460784912109,0.0001,-0.04977252706885338,-0.031737136241281404,0.038418822071980684
ppo_nosub,922,,,,0.0,,,0.00609104,0.23935546875,-1.9389141291379928,0.9919105768203735,0.0001,-0.04743875935673714,-0.03386765490286052,0.0349089638737496
ppo_nosub,923,,,,0.0,,,0.0069957124,0.25859375,-2.0268934085965156,0.9890949130058289,0.0001,-0.03889762610197067,-0.035492334217997266,0.05906840654788539
ppo_nosub,924,,,,0.0,,,0.00594468,0.23193359375,-2.0039340600371363,0.9931732416152954,0.0001,-0.035176634788513184,-0.03016519546508789,0.04775642518652603
ppo_nosub,925,,,,0.0,,,0.0062801307,0.2658203125,-2.069772456586361,0.9924461841583252,0.0001,-0.05086982995271683,-0.03285394486738369,0.03185810206923634
ppo_nosub,926,,,,0.0,,,0.0065241978,0.2640625,-2.024868573248386,0.982445240020752,0.0001,-0.03963088244199753,-0.03186018393025734,0.10366984375286847
ppo_nosub,927,,,,0.0,,,0.005833608,0.22021484375,-1.9496035009622574,0.9896939396858215,0.0001,-0.04352715611457825,-0.030612247536191718,0.05221774916863069
ppo_nosub,928,,,,0.0,,,0.0069390694,0.2751953125,-2.1184233620762827,0.9915717244148254,0.0001,-0.04314232990145683,-0.032332318148110065,0.04404220412252471
ppo_nosub,929,,,,0.0,,,0.0073948214,0.301953125,-2.1234695628285407,0.978600025177002,0.0001,-0.02204744517803192,-0.036474828427890314,0.09701821519993245
ppo_nosub,930,,,,0.0,,,0.0070207566,0.31923828125,-2.233822004497051,0.9740869998931885,0.0001,-0.0504765510559082,-0.04065112562384456,0.0790972086135298
ppo_nosub,931,,,,0.0,,,0.0056129876,0.24931640625,-1.896709182113409,0.9898737668991089,0.0001,-0.03969511389732361,-0.030558621318778022,0.07173824512865394
ppo_nosub,932,,,,0.0,,,0.006150852,0.24931640625,-2.0453885443508626,0.9884908199310303,0.0001,-0.028164098039269447,-0.03177578349714168,0.05300510267261416
ppo_nosub,933,,,,0.0,,,0.00507064,0.208984375,-1.8721583195030689,0.9923824667930603,0.0001,-0.04131472110748291,-0.030553222086746247,0.05231298125581816
ppo_nosub,934,,,,0.0,,,0.0077635907,0.30234375,-2.2549798391759395,0.9793782234191895,0.0001,-0.05625738948583603,-0.03882544999360107,0.0769907507696189
ppo_nosub,935,,,,0.0,,,0.006659732,0.28642578125,-2.100117440521717,0.9826450347900391,0.0001,0.00011520087718963623,-0.033909439865965396,0.10111188020091504
ppo_nosub,936,,,,0.0,,,0.005914225,0.24599609375,-2.1115914709866046,0.9829332828521729,0.0001,-0.04028073698282242,-0.031321232113987206,0.0823013175977394
ppo_nosub,937,,,,0.0,,,0.006037227,0.233203125,-1.8365538492798805,0.9895674586296082,0.0001,-0.027023378759622574,-0.026959165462176315,0.04683069284074008
ppo_nosub,938,,,,0.0,,,0.006161243,0.25732421875,-2.0718748942017555,0.9901360869407654,0.0001,-0.0368557870388031,-0.03401170778670348,0.0657484527444467
ppo_nosub,939,,,,0.0,,,0.005615183,0.24638671875,-1.9245921395719052,0.9860228896141052,0.0001,-0.020075872540473938,-0.027067553764209152,0.09582118014805019
ppo_nosub,940,,,,0.0,,,0.0056846226,0.21484375,-1.7764940313994884,0.9928123950958252,0.0001,-0.015947185456752777,-0.02398554553219583,0.05789947202429176
ppo_nosub,941,,,,0.0,,,0.0060936813,0.25009765625,-2.1372479878365995,0.9874827265739441,0.0001,-0.038503196090459824,-0.03187388417718466,0.060051526606548576
ppo_nosub,942,,,,0.0,,,0.004564724,0.2060546875,-1.7393913589417935,0.9937992691993713,0.0001,-0.02249617502093315,-0.022724575857864693,0.04421072870027274
ppo_nosub,943,,,,0.0,,,0.0041169547,0.20283203125,-1.7794938303530217,0.9929433465003967,0.0001,-0.005652155727148056,-0.02194187605055049,0.08289090152829885
ppo_nosub,944,,,,0.0,,,0.0058341445,0.2462890625,-1.8960170082747936,0.990359365940094,0.0001,-0.02993864007294178,-0.03028007979155518,0.056964675209019336
ppo_nosub,945,,,,0.0,,,0.0044055134,0.165625,-1.5835086122155189,0.9937261939048767,0.0001,-0.027332209050655365,-0.021572236641077325,0.0508671116665937
ppo_nosub,946,,,,0.0,,,0.007922778,0.33984375,-2.2766108199954034,0.9696975350379944,0.0001,-0.0240723118185997,-0.039460010558832435,0.13469772590324283
ppo_nosub,947,,,,0.0,,,0.0052327774,0.24736328125,-1.7707060150802136,0.9938868880271912,0.0001,-0.04300989955663681,-0.03136108960607089,0.04009106636513025
ppo_nosub,948,,,,0.0,,,0.0059825787,0.25712890625,-1.78900560811162,0.9911126494407654,0.0001,-0.026101507246494293,-0.025698623538482936,0.05592393671395257
ppo_nosub,949,,,,0.0,,,0.007250607,0.29609375,-2.1715215146541595,0.9812544584274292,0.0001,-0.027688870206475258,-0.03377439995820168,0.09108485670294612
ppo_nosub,950,,,,0.0,,,0.005067061,0.22001953125,-1.8056454502046109,0.9948685169219971,0.0001,-0.037963204085826874,-0.024299003640771845,0.03760948449489661
ppo_nosub,951,,,,0.0,,,0.0051022475,0.19150390625,-1.7252545028924942,0.9929856061935425,0.0001,-0.02007698453962803,-0.024587793971295468,0.05747897201217711
ppo_nosub,952,,,,0.0,,,0.0066468082,0.2126953125,-1.849847450107336,0.9863243103027344,0.0001,-0.0183333121240139,-0.02569006654666737,0.09287369574885815
ppo_nosub,953,,,,0.0,,,0.005073628,0.23056640625,-1.943477776646614,0.9907678365707397,0.0001,-0.023258641362190247,-0.029750972986221313,0.06385686950525268
ppo_nosub,954,,,,0.0,,,0.004784187,0.2078125,-1.7982398450374604,0.9937503337860107,0.0001,-0.040383704006671906,-0.028334679390536622,0.03908849146682769
ppo_nosub,955,,,,0.0,,,0.0069715455,0.28388671875,-2.092166709899902,0.984104573726654,0.0001,-0.030609767884016037,-0.03641538802185096,0.09786148117855191
ppo_nosub,956,,,,0.0,,,0.007897251,0.32763671875,-2.11736501082778,0.9856948256492615,0.0001,-0.0494735911488533,-0.036818189022596925,0.05572720806812868
ppo_nosub,957,,,,0.0,,,0.0055302987,0.20625,-1.8032463878393172,0.9931660890579224,0.0001,-0.03695695102214813,-0.02966692268382758,0.0557313127676025
ppo_nosub,958,,,,0.0,,,0.0064676953,0.2400390625,-1.835264077782631,0.9927219152450562,0.0001,-0.03249836713075638,-0.02868063046480529,0.04667589369928464
ppo_nosub,959,,,,0.0,,,0.006776911,0.255078125,-1.9249019928276538,0.99199378490448,0.0001,-0.027187330648303032,-0.03063912980724126,0.048532478662673385
ppo_nosub,960,,,,0.0,,,0.0050139,0.20830078125,-1.8622370220720768,0.9921360611915588,0.0001,-0.029454926028847694,-0.027929154236335307,0.06263757784618065
ppo_nosub,961,,,,0.0,,,0.0052233804,0.21201171875,-1.8217150151729584,0.9913833737373352,0.0001,-0.012144993990659714,-0.026461380725959317,0.07573465186869725
ppo_nosub,962,,,,0.0,,,0.00720744,0.30546875,-2.0842287965118884,0.9818440675735474,0.0001,-0.016716018319129944,-0.03288745593745261,0.10280615976080298
ppo_nosub,963,,,,0.0,,,0.0066870777,0.25498046875,-1.8417906254529952,0.9864727854728699,0.0001,-0.021148763597011566,-0.03209633435471915,0.0864689607406035
ppo_nosub,964,,,,0.0,,,0.008934762,0.37490234375,-2.535571928322315,0.9742887020111084,0.0001,-0.04471597820520401,-0.041461719939252364,0.12037654265295714
ppo_nosub,965,,,,0.0,,,0.0060814433,0.19208984375,-1.7531385734677314,0.9917017221450806,0.0001,-0.026725992560386658,-0.02434366227244027,0.06252565806498751
ppo_nosub,966,,,,0.0,,,0.0050547817,0.2376953125,-1.9139477148652078,0.9887455105781555,0.0001,-0.030809329822659492,-0.028427285829093308,0.06967469989322125
ppo_nosub,967,,,,0.0,,,0.0058844453,0.265234375,-2.005729704350233,0.9850581884384155,0.0001,0.0027708671987056732,-0.031002340535633267,0.09805430641863495
ppo_nosub,968,,,,0.0,,,0.008116743,0.29228515625,-2.0585062980651854,0.9856066107749939,0.0001,-0.03175562247633934,-0.036042834084946664,0.07629270378965884
ppo_nosub,969,,,,0.0,,,0.005491108,0.23330078125,-1.8140258245170116,0.9930679798126221,0.0001,-0.027537500485777855,-0.027925756183685736,0.058542231447063386
ppo_nosub,970,,,,0.0,,,0.005929683,0.21611328125,-1.897043626755476,0.994170606136322,0.0001,-0.04006468877196312,-0.0262234466325026,0.0378040240611881
ppo_nosub,971,,,,0.0,,,0.006792566,0.25791015625,-2.02980382591486,0.9833645820617676,0.0001,-0.026352833956480026,-0.03116209910949692,0.07046474623493851
ppo_nosub,972,,,,0.0,,,0.004996884,0.1845703125,-1.7465769201517105,0.9928154349327087,0.0001,-0.0177986528724432,-0.024342981091467663,0.07182958866469562
ppo_nosub,973,,,,0.0,,,0.0075466568,0.30595703125,-2.06356902718544,0.9883717894554138,0.0001,-0.02387973479926586,-0.03483007731847465,0.05210919943638146
ppo_nosub,974,,,,0.0,,,0.005141944,0.22783203125,-1.8192847974598407,0.9936089515686035,0.0001,-0.03915675729513168,-0.026725091953994706,0.05043843149906024
ppo_nosub,975,,,,0.0,,,0.0068524317,0.2712890625,-2.0022368133068085,0.9909072518348694,0.0001,-0.02954994887113571,-0.03194028426660225,0.04853579679038376
ppo_nosub,976,,,,0.0,,,0.006004172,0.242578125,-1.9526389338076116,0.9927486181259155,0.0001,-0.03988812863826752,-0.02902706993627362,0.04606940707890317
ppo_nosub,977,,,,0.0,,,0.0052649556,0.20458984375,-1.8683076485991479,0.9921092391014099,0.0001,-0.027768544852733612,-0.02614105279208161,0.05268412565346807
